+8.381000e-01	+4.325497e-01
+8.382000e-01	+4.325064e-01
+8.383000e-01	+4.324632e-01
+8.384000e-01	+4.324199e-01
+8.385000e-01	+4.323767e-01
+8.386000e-01	+4.323335e-01
+8.387000e-01	+4.322902e-01
+8.388000e-01	+4.322470e-01
+8.389000e-01	+4.322038e-01
+8.390000e-01	+4.321606e-01
+8.391000e-01	+4.321174e-01
+8.392000e-01	+4.320742e-01
+8.393000e-01	+4.320310e-01
+8.394000e-01	+4.319878e-01
+8.395000e-01	+4.319446e-01
+8.396000e-01	+4.319014e-01
+8.397000e-01	+4.318582e-01
+8.398000e-01	+4.318150e-01
+8.399000e-01	+4.317718e-01
+8.400000e-01	+4.317287e-01
+8.401000e-01	+4.316855e-01
+8.402000e-01	+4.316423e-01
+8.403000e-01	+4.315992e-01
+8.404000e-01	+4.315560e-01
+8.405000e-01	+4.315129e-01
+8.406000e-01	+4.314697e-01
+8.407000e-01	+4.314266e-01
+8.408000e-01	+4.313834e-01
+8.409000e-01	+4.313403e-01
+8.410000e-01	+4.312972e-01
+8.411000e-01	+4.312540e-01
+8.412000e-01	+4.312109e-01
+8.413000e-01	+4.311678e-01
+8.414000e-01	+4.311247e-01
+8.415000e-01	+4.310816e-01
+8.416000e-01	+4.310385e-01
+8.417000e-01	+4.309954e-01
+8.418000e-01	+4.309523e-01
+8.419000e-01	+4.309092e-01
+8.420000e-01	+4.308661e-01
+8.421000e-01	+4.308230e-01
+8.422000e-01	+4.307799e-01
+8.423000e-01	+4.307369e-01
+8.424000e-01	+4.306938e-01
+8.425000e-01	+4.306507e-01
+8.426000e-01	+4.306077e-01
+8.427000e-01	+4.305646e-01
+8.428000e-01	+4.305216e-01
+8.429000e-01	+4.304785e-01
+8.430000e-01	+4.304355e-01
+8.431000e-01	+4.303924e-01
+8.432000e-01	+4.303494e-01
+8.433000e-01	+4.303064e-01
+8.434000e-01	+4.302633e-01
+8.435000e-01	+4.302203e-01
+8.436000e-01	+4.301773e-01
+8.437000e-01	+4.301343e-01
+8.438000e-01	+4.300913e-01
+8.439000e-01	+4.300483e-01
+8.440000e-01	+4.300053e-01
+8.441000e-01	+4.299623e-01
+8.442000e-01	+4.299193e-01
+8.443000e-01	+4.298763e-01
+8.444000e-01	+4.298333e-01
+8.445000e-01	+4.297903e-01
+8.446000e-01	+4.297474e-01
+8.447000e-01	+4.297044e-01
+8.448000e-01	+4.296614e-01
+8.449000e-01	+4.296185e-01
+8.450000e-01	+4.295755e-01
+8.451000e-01	+4.295326e-01
+8.452000e-01	+4.294896e-01
+8.453000e-01	+4.294467e-01
+8.454000e-01	+4.294037e-01
+8.455000e-01	+4.293608e-01
+8.456000e-01	+4.293179e-01
+8.457000e-01	+4.292749e-01
+8.458000e-01	+4.292320e-01
+8.459000e-01	+4.291891e-01
+8.460000e-01	+4.291462e-01
+8.461000e-01	+4.291033e-01
+8.462000e-01	+4.290604e-01
+8.463000e-01	+4.290174e-01
+8.464000e-01	+4.289746e-01
+8.465000e-01	+4.289317e-01
+8.466000e-01	+4.288888e-01
+8.467000e-01	+4.288459e-01
+8.468000e-01	+4.288030e-01
+8.469000e-01	+4.287601e-01
+8.470000e-01	+4.287173e-01
+8.471000e-01	+4.286744e-01
+8.472000e-01	+4.286315e-01
+8.473000e-01	+4.285887e-01
+8.474000e-01	+4.285458e-01
+8.475000e-01	+4.285030e-01
+8.476000e-01	+4.284601e-01
+8.477000e-01	+4.284173e-01
+8.478000e-01	+4.283744e-01
+8.479000e-01	+4.283316e-01
+8.480000e-01	+4.282888e-01
+8.481000e-01	+4.282460e-01
+8.482000e-01	+4.282031e-01
+8.483000e-01	+4.281603e-01
+8.484000e-01	+4.281175e-01
+8.485000e-01	+4.280747e-01
+8.486000e-01	+4.280319e-01
+8.487000e-01	+4.279891e-01
+8.488000e-01	+4.279463e-01
+8.489000e-01	+4.279035e-01
+8.490000e-01	+4.278607e-01
+8.491000e-01	+4.278179e-01
+8.492000e-01	+4.277752e-01
+8.493000e-01	+4.277324e-01
+8.494000e-01	+4.276896e-01
+8.495000e-01	+4.276469e-01
+8.496000e-01	+4.276041e-01
+8.497000e-01	+4.275613e-01
+8.498000e-01	+4.275186e-01
+8.499000e-01	+4.274758e-01
+8.500000e-01	+4.274331e-01
+8.501000e-01	+4.273904e-01
+8.502000e-01	+4.273476e-01
+8.503000e-01	+4.273049e-01
+8.504000e-01	+4.272622e-01
+8.505000e-01	+4.272194e-01
+8.506000e-01	+4.271767e-01
+8.507000e-01	+4.271340e-01
+8.508000e-01	+4.270913e-01
+8.509000e-01	+4.270486e-01
+8.510000e-01	+4.270059e-01
+8.511000e-01	+4.269632e-01
+8.512000e-01	+4.269205e-01
+8.513000e-01	+4.268778e-01
+8.514000e-01	+4.268351e-01
+8.515000e-01	+4.267925e-01
+8.516000e-01	+4.267498e-01
+8.517000e-01	+4.267071e-01
+8.518000e-01	+4.266644e-01
+8.519000e-01	+4.266218e-01
+8.520000e-01	+4.265791e-01
+8.521000e-01	+4.265365e-01
+8.522000e-01	+4.264938e-01
+8.523000e-01	+4.264512e-01
+8.524000e-01	+4.264085e-01
+8.525000e-01	+4.263659e-01
+8.526000e-01	+4.263233e-01
+8.527000e-01	+4.262806e-01
+8.528000e-01	+4.262380e-01
+8.529000e-01	+4.261954e-01
+8.530000e-01	+4.261528e-01
+8.531000e-01	+4.261102e-01
+8.532000e-01	+4.260676e-01
+8.533000e-01	+4.260250e-01
+8.534000e-01	+4.259824e-01
+8.535000e-01	+4.259398e-01
+8.536000e-01	+4.258972e-01
+8.537000e-01	+4.258546e-01
+8.538000e-01	+4.258120e-01
+8.539000e-01	+4.257694e-01
+8.540000e-01	+4.257269e-01
+8.541000e-01	+4.256843e-01
+8.542000e-01	+4.256417e-01
+8.543000e-01	+4.255992e-01
+8.544000e-01	+4.255566e-01
+8.545000e-01	+4.255141e-01
+8.546000e-01	+4.254715e-01
+8.547000e-01	+4.254290e-01
+8.548000e-01	+4.253864e-01
+8.549000e-01	+4.253439e-01
+8.550000e-01	+4.253014e-01
+8.551000e-01	+4.252588e-01
+8.552000e-01	+4.252163e-01
+8.553000e-01	+4.251738e-01
+8.554000e-01	+4.251313e-01
+8.555000e-01	+4.250888e-01
+8.556000e-01	+4.250463e-01
+8.557000e-01	+4.250038e-01
+8.558000e-01	+4.249613e-01
+8.559000e-01	+4.249188e-01
+8.560000e-01	+4.248763e-01
+8.561000e-01	+4.248338e-01
+8.562000e-01	+4.247913e-01
+8.563000e-01	+4.247489e-01
+8.564000e-01	+4.247064e-01
+8.565000e-01	+4.246639e-01
+8.566000e-01	+4.246215e-01
+8.567000e-01	+4.245790e-01
+8.568000e-01	+4.245366e-01
+8.569000e-01	+4.244941e-01
+8.570000e-01	+4.244517e-01
+8.571000e-01	+4.244092e-01
+8.572000e-01	+4.243668e-01
+8.573000e-01	+4.243244e-01
+8.574000e-01	+4.242819e-01
+8.575000e-01	+4.242395e-01
+8.576000e-01	+4.241971e-01
+8.577000e-01	+4.241547e-01
+8.578000e-01	+4.241123e-01
+8.579000e-01	+4.240698e-01
+8.580000e-01	+4.240274e-01
+8.581000e-01	+4.239850e-01
+8.582000e-01	+4.239426e-01
+8.583000e-01	+4.239003e-01
+8.584000e-01	+4.238579e-01
+8.585000e-01	+4.238155e-01
+8.586000e-01	+4.237731e-01
+8.587000e-01	+4.237307e-01
+8.588000e-01	+4.236884e-01
+8.589000e-01	+4.236460e-01
+8.590000e-01	+4.236036e-01
+8.591000e-01	+4.235613e-01
+8.592000e-01	+4.235189e-01
+8.593000e-01	+4.234766e-01
+8.594000e-01	+4.234342e-01
+8.595000e-01	+4.233919e-01
+8.596000e-01	+4.233496e-01
+8.597000e-01	+4.233072e-01
+8.598000e-01	+4.232649e-01
+8.599000e-01	+4.232226e-01
+8.600000e-01	+4.231803e-01
+8.601000e-01	+4.231380e-01
+8.602000e-01	+4.230957e-01
+8.603000e-01	+4.230533e-01
+8.604000e-01	+4.230110e-01
+8.605000e-01	+4.229688e-01
+8.606000e-01	+4.229265e-01
+8.607000e-01	+4.228842e-01
+8.608000e-01	+4.228419e-01
+8.609000e-01	+4.227996e-01
+8.610000e-01	+4.227573e-01
+8.611000e-01	+4.227151e-01
+8.612000e-01	+4.226728e-01
+8.613000e-01	+4.226305e-01
+8.614000e-01	+4.225883e-01
+8.615000e-01	+4.225460e-01
+8.616000e-01	+4.225038e-01
+8.617000e-01	+4.224615e-01
+8.618000e-01	+4.224193e-01
+8.619000e-01	+4.223770e-01
+8.620000e-01	+4.223348e-01
+8.621000e-01	+4.222926e-01
+8.622000e-01	+4.222504e-01
+8.623000e-01	+4.222081e-01
+8.624000e-01	+4.221659e-01
+8.625000e-01	+4.221237e-01
+8.626000e-01	+4.220815e-01
+8.627000e-01	+4.220393e-01
+8.628000e-01	+4.219971e-01
+8.629000e-01	+4.219549e-01
+8.630000e-01	+4.219127e-01
+8.631000e-01	+4.218705e-01
+8.632000e-01	+4.218283e-01
+8.633000e-01	+4.217862e-01
+8.634000e-01	+4.217440e-01
+8.635000e-01	+4.217018e-01
+8.636000e-01	+4.216596e-01
+8.637000e-01	+4.216175e-01
+8.638000e-01	+4.215753e-01
+8.639000e-01	+4.215332e-01
+8.640000e-01	+4.214910e-01
+8.641000e-01	+4.214489e-01
+8.642000e-01	+4.214067e-01
+8.643000e-01	+4.213646e-01
+8.644000e-01	+4.213225e-01
+8.645000e-01	+4.212803e-01
+8.646000e-01	+4.212382e-01
+8.647000e-01	+4.211961e-01
+8.648000e-01	+4.211540e-01
+8.649000e-01	+4.211119e-01
+8.650000e-01	+4.210698e-01
+8.651000e-01	+4.210277e-01
+8.652000e-01	+4.209856e-01
+8.653000e-01	+4.209435e-01
+8.654000e-01	+4.209014e-01
+8.655000e-01	+4.208593e-01
+8.656000e-01	+4.208172e-01
+8.657000e-01	+4.207751e-01
+8.658000e-01	+4.207331e-01
+8.659000e-01	+4.206910e-01
+8.660000e-01	+4.206489e-01
+8.661000e-01	+4.206069e-01
+8.662000e-01	+4.205648e-01
+8.663000e-01	+4.205228e-01
+8.664000e-01	+4.204807e-01
+8.665000e-01	+4.204387e-01
+8.666000e-01	+4.203966e-01
+8.667000e-01	+4.203546e-01
+8.668000e-01	+4.203126e-01
+8.669000e-01	+4.202705e-01
+8.670000e-01	+4.202285e-01
+8.671000e-01	+4.201865e-01
+8.672000e-01	+4.201445e-01
+8.673000e-01	+4.201025e-01
+8.674000e-01	+4.200605e-01
+8.675000e-01	+4.200185e-01
+8.676000e-01	+4.199765e-01
+8.677000e-01	+4.199345e-01
+8.678000e-01	+4.198925e-01
+8.679000e-01	+4.198505e-01
+8.680000e-01	+4.198085e-01
+8.681000e-01	+4.197665e-01
+8.682000e-01	+4.197246e-01
+8.683000e-01	+4.196826e-01
+8.684000e-01	+4.196406e-01
+8.685000e-01	+4.195987e-01
+8.686000e-01	+4.195567e-01
+8.687000e-01	+4.195148e-01
+8.688000e-01	+4.194728e-01
+8.689000e-01	+4.194309e-01
+8.690000e-01	+4.193889e-01
+8.691000e-01	+4.193470e-01
+8.692000e-01	+4.193051e-01
+8.693000e-01	+4.192631e-01
+8.694000e-01	+4.192212e-01
+8.695000e-01	+4.191793e-01
+8.696000e-01	+4.191374e-01
+8.697000e-01	+4.190955e-01
+8.698000e-01	+4.190536e-01
+8.699000e-01	+4.190117e-01
+8.700000e-01	+4.189698e-01
+8.701000e-01	+4.189279e-01
+8.702000e-01	+4.188860e-01
+8.703000e-01	+4.188441e-01
+8.704000e-01	+4.188022e-01
+8.705000e-01	+4.187604e-01
+8.706000e-01	+4.187185e-01
+8.707000e-01	+4.186766e-01
+8.708000e-01	+4.186347e-01
+8.709000e-01	+4.185929e-01
+8.710000e-01	+4.185510e-01
+8.711000e-01	+4.185092e-01
+8.712000e-01	+4.184673e-01
+8.713000e-01	+4.184255e-01
+8.714000e-01	+4.183837e-01
+8.715000e-01	+4.183418e-01
+8.716000e-01	+4.183000e-01
+8.717000e-01	+4.182582e-01
+8.718000e-01	+4.182163e-01
+8.719000e-01	+4.181745e-01
+8.720000e-01	+4.181327e-01
+8.721000e-01	+4.180909e-01
+8.722000e-01	+4.180491e-01
+8.723000e-01	+4.180073e-01
+8.724000e-01	+4.179655e-01
+8.725000e-01	+4.179237e-01
+8.726000e-01	+4.178819e-01
+8.727000e-01	+4.178401e-01
+8.728000e-01	+4.177984e-01
+8.729000e-01	+4.177566e-01
+8.730000e-01	+4.177148e-01
+8.731000e-01	+4.176730e-01
+8.732000e-01	+4.176313e-01
+8.733000e-01	+4.175895e-01
+8.734000e-01	+4.175478e-01
+8.735000e-01	+4.175060e-01
+8.736000e-01	+4.174643e-01
+8.737000e-01	+4.174225e-01
+8.738000e-01	+4.173808e-01
+8.739000e-01	+4.173391e-01
+8.740000e-01	+4.172973e-01
+8.741000e-01	+4.172556e-01
+8.742000e-01	+4.172139e-01
+8.743000e-01	+4.171722e-01
+8.744000e-01	+4.171304e-01
+8.745000e-01	+4.170887e-01
+8.746000e-01	+4.170470e-01
+8.747000e-01	+4.170053e-01
+8.748000e-01	+4.169636e-01
+8.749000e-01	+4.169219e-01
+8.750000e-01	+4.168803e-01
+8.751000e-01	+4.168386e-01
+8.752000e-01	+4.167969e-01
+8.753000e-01	+4.167552e-01
+8.754000e-01	+4.167135e-01
+8.755000e-01	+4.166719e-01
+8.756000e-01	+4.166302e-01
+8.757000e-01	+4.165886e-01
+8.758000e-01	+4.165469e-01
+8.759000e-01	+4.165053e-01
+8.760000e-01	+4.164636e-01
+8.761000e-01	+4.164220e-01
+8.762000e-01	+4.163803e-01
+8.763000e-01	+4.163387e-01
+8.764000e-01	+4.162971e-01
+8.765000e-01	+4.162554e-01
+8.766000e-01	+4.162138e-01
+8.767000e-01	+4.161722e-01
+8.768000e-01	+4.161306e-01
+8.769000e-01	+4.160890e-01
+8.770000e-01	+4.160474e-01
+8.771000e-01	+4.160058e-01
+8.772000e-01	+4.159642e-01
+8.773000e-01	+4.159226e-01
+8.774000e-01	+4.158810e-01
+8.775000e-01	+4.158394e-01
+8.776000e-01	+4.157978e-01
+8.777000e-01	+4.157563e-01
+8.778000e-01	+4.157147e-01
+8.779000e-01	+4.156731e-01
+8.780000e-01	+4.156316e-01
+8.781000e-01	+4.155900e-01
+8.782000e-01	+4.155484e-01
+8.783000e-01	+4.155069e-01
+8.784000e-01	+4.154653e-01
+8.785000e-01	+4.154238e-01
+8.786000e-01	+4.153823e-01
+8.787000e-01	+4.153407e-01
+8.788000e-01	+4.152992e-01
+8.789000e-01	+4.152577e-01
+8.790000e-01	+4.152161e-01
+8.791000e-01	+4.151746e-01
+8.792000e-01	+4.151331e-01
+8.793000e-01	+4.150916e-01
+8.794000e-01	+4.150501e-01
+8.795000e-01	+4.150086e-01
+8.796000e-01	+4.149671e-01
+8.797000e-01	+4.149256e-01
+8.798000e-01	+4.148841e-01
+8.799000e-01	+4.148426e-01
+8.800000e-01	+4.148012e-01
+8.801000e-01	+4.147597e-01
+8.802000e-01	+4.147182e-01
+8.803000e-01	+4.146767e-01
+8.804000e-01	+4.146353e-01
+8.805000e-01	+4.145938e-01
+8.806000e-01	+4.145524e-01
+8.807000e-01	+4.145109e-01
+8.808000e-01	+4.144695e-01
+8.809000e-01	+4.144280e-01
+8.810000e-01	+4.143866e-01
+8.811000e-01	+4.143452e-01
+8.812000e-01	+4.143037e-01
+8.813000e-01	+4.142623e-01
+8.814000e-01	+4.142209e-01
+8.815000e-01	+4.141795e-01
+8.816000e-01	+4.141380e-01
+8.817000e-01	+4.140966e-01
+8.818000e-01	+4.140552e-01
+8.819000e-01	+4.140138e-01
+8.820000e-01	+4.139724e-01
+8.821000e-01	+4.139310e-01
+8.822000e-01	+4.138896e-01
+8.823000e-01	+4.138483e-01
+8.824000e-01	+4.138069e-01
+8.825000e-01	+4.137655e-01
+8.826000e-01	+4.137241e-01
+8.827000e-01	+4.136828e-01
+8.828000e-01	+4.136414e-01
+8.829000e-01	+4.136000e-01
+8.830000e-01	+4.135587e-01
+8.831000e-01	+4.135173e-01
+8.832000e-01	+4.134760e-01
+8.833000e-01	+4.134346e-01
+8.834000e-01	+4.133933e-01
+8.835000e-01	+4.133520e-01
+8.836000e-01	+4.133106e-01
+8.837000e-01	+4.132693e-01
+8.838000e-01	+4.132280e-01
+8.839000e-01	+4.131867e-01
+8.840000e-01	+4.131454e-01
+8.841000e-01	+4.131040e-01
+8.842000e-01	+4.130627e-01
+8.843000e-01	+4.130214e-01
+8.844000e-01	+4.129801e-01
+8.845000e-01	+4.129388e-01
+8.846000e-01	+4.128976e-01
+8.847000e-01	+4.128563e-01
+8.848000e-01	+4.128150e-01
+8.849000e-01	+4.127737e-01
+8.850000e-01	+4.127324e-01
+8.851000e-01	+4.126912e-01
+8.852000e-01	+4.126499e-01
+8.853000e-01	+4.126086e-01
+8.854000e-01	+4.125674e-01
+8.855000e-01	+4.125261e-01
+8.856000e-01	+4.124849e-01
+8.857000e-01	+4.124436e-01
+8.858000e-01	+4.124024e-01
+8.859000e-01	+4.123612e-01
+8.860000e-01	+4.123199e-01
+8.861000e-01	+4.122787e-01
+8.862000e-01	+4.122375e-01
+8.863000e-01	+4.121963e-01
+8.864000e-01	+4.121550e-01
+8.865000e-01	+4.121138e-01
+8.866000e-01	+4.120726e-01
+8.867000e-01	+4.120314e-01
+8.868000e-01	+4.119902e-01
+8.869000e-01	+4.119490e-01
+8.870000e-01	+4.119078e-01
+8.871000e-01	+4.118666e-01
+8.872000e-01	+4.118255e-01
+8.873000e-01	+4.117843e-01
+8.874000e-01	+4.117431e-01
+8.875000e-01	+4.117019e-01
+8.876000e-01	+4.116608e-01
+8.877000e-01	+4.116196e-01
+8.878000e-01	+4.115785e-01
+8.879000e-01	+4.115373e-01
+8.880000e-01	+4.114962e-01
+8.881000e-01	+4.114550e-01
+8.882000e-01	+4.114139e-01
+8.883000e-01	+4.113727e-01
+8.884000e-01	+4.113316e-01
+8.885000e-01	+4.112905e-01
+8.886000e-01	+4.112493e-01
+8.887000e-01	+4.112082e-01
+8.888000e-01	+4.111671e-01
+8.889000e-01	+4.111260e-01
+8.890000e-01	+4.110849e-01
+8.891000e-01	+4.110438e-01
+8.892000e-01	+4.110027e-01
+8.893000e-01	+4.109616e-01
+8.894000e-01	+4.109205e-01
+8.895000e-01	+4.108794e-01
+8.896000e-01	+4.108383e-01
+8.897000e-01	+4.107972e-01
+8.898000e-01	+4.107562e-01
+8.899000e-01	+4.107151e-01
+8.900000e-01	+4.106740e-01
+8.901000e-01	+4.106330e-01
+8.902000e-01	+4.105919e-01
+8.903000e-01	+4.105508e-01
+8.904000e-01	+4.105098e-01
+8.905000e-01	+4.104688e-01
+8.906000e-01	+4.104277e-01
+8.907000e-01	+4.103867e-01
+8.908000e-01	+4.103456e-01
+8.909000e-01	+4.103046e-01
+8.910000e-01	+4.102636e-01
+8.911000e-01	+4.102226e-01
+8.912000e-01	+4.101815e-01
+8.913000e-01	+4.101405e-01
+8.914000e-01	+4.100995e-01
+8.915000e-01	+4.100585e-01
+8.916000e-01	+4.100175e-01
+8.917000e-01	+4.099765e-01
+8.918000e-01	+4.099355e-01
+8.919000e-01	+4.098945e-01
+8.920000e-01	+4.098535e-01
+8.921000e-01	+4.098126e-01
+8.922000e-01	+4.097716e-01
+8.923000e-01	+4.097306e-01
+8.924000e-01	+4.096896e-01
+8.925000e-01	+4.096487e-01
+8.926000e-01	+4.096077e-01
+8.927000e-01	+4.095668e-01
+8.928000e-01	+4.095258e-01
+8.929000e-01	+4.094849e-01
+8.930000e-01	+4.094439e-01
+8.931000e-01	+4.094030e-01
+8.932000e-01	+4.093620e-01
+8.933000e-01	+4.093211e-01
+8.934000e-01	+4.092802e-01
+8.935000e-01	+4.092393e-01
+8.936000e-01	+4.091983e-01
+8.937000e-01	+4.091574e-01
+8.938000e-01	+4.091165e-01
+8.939000e-01	+4.090756e-01
+8.940000e-01	+4.090347e-01
+8.941000e-01	+4.089938e-01
+8.942000e-01	+4.089529e-01
+8.943000e-01	+4.089120e-01
+8.944000e-01	+4.088711e-01
+8.945000e-01	+4.088302e-01
+8.946000e-01	+4.087894e-01
+8.947000e-01	+4.087485e-01
+8.948000e-01	+4.087076e-01
+8.949000e-01	+4.086667e-01
+8.950000e-01	+4.086259e-01
+8.951000e-01	+4.085850e-01
+8.952000e-01	+4.085442e-01
+8.953000e-01	+4.085033e-01
+8.954000e-01	+4.084625e-01
+8.955000e-01	+4.084216e-01
+8.956000e-01	+4.083808e-01
+8.957000e-01	+4.083400e-01
+8.958000e-01	+4.082991e-01
+8.959000e-01	+4.082583e-01
+8.960000e-01	+4.082175e-01
+8.961000e-01	+4.081767e-01
+8.962000e-01	+4.081359e-01
+8.963000e-01	+4.080950e-01
+8.964000e-01	+4.080542e-01
+8.965000e-01	+4.080134e-01
+8.966000e-01	+4.079726e-01
+8.967000e-01	+4.079318e-01
+8.968000e-01	+4.078911e-01
+8.969000e-01	+4.078503e-01
+8.970000e-01	+4.078095e-01
+8.971000e-01	+4.077687e-01
+8.972000e-01	+4.077279e-01
+8.973000e-01	+4.076872e-01
+8.974000e-01	+4.076464e-01
+8.975000e-01	+4.076056e-01
+8.976000e-01	+4.075649e-01
+8.977000e-01	+4.075241e-01
+8.978000e-01	+4.074834e-01
+8.979000e-01	+4.074426e-01
+8.980000e-01	+4.074019e-01
+8.981000e-01	+4.073612e-01
+8.982000e-01	+4.073204e-01
+8.983000e-01	+4.072797e-01
+8.984000e-01	+4.072390e-01
+8.985000e-01	+4.071983e-01
+8.986000e-01	+4.071575e-01
+8.987000e-01	+4.071168e-01
+8.988000e-01	+4.070761e-01
+8.989000e-01	+4.070354e-01
+8.990000e-01	+4.069947e-01
+8.991000e-01	+4.069540e-01
+8.992000e-01	+4.069133e-01
+8.993000e-01	+4.068727e-01
+8.994000e-01	+4.068320e-01
+8.995000e-01	+4.067913e-01
+8.996000e-01	+4.067506e-01
+8.997000e-01	+4.067099e-01
+8.998000e-01	+4.066693e-01
+8.999000e-01	+4.066286e-01
+9.000000e-01	+4.065880e-01
+9.001000e-01	+4.065473e-01
+9.002000e-01	+4.065066e-01
+9.003000e-01	+4.064660e-01
+9.004000e-01	+4.064254e-01
+9.005000e-01	+4.063847e-01
+9.006000e-01	+4.063441e-01
+9.007000e-01	+4.063035e-01
+9.008000e-01	+4.062628e-01
+9.009000e-01	+4.062222e-01
+9.010000e-01	+4.061816e-01
+9.011000e-01	+4.061410e-01
+9.012000e-01	+4.061004e-01
+9.013000e-01	+4.060598e-01
+9.014000e-01	+4.060192e-01
+9.015000e-01	+4.059786e-01
+9.016000e-01	+4.059380e-01
+9.017000e-01	+4.058974e-01
+9.018000e-01	+4.058568e-01
+9.019000e-01	+4.058162e-01
+9.020000e-01	+4.057756e-01
+9.021000e-01	+4.057351e-01
+9.022000e-01	+4.056945e-01
+9.023000e-01	+4.056539e-01
+9.024000e-01	+4.056134e-01
+9.025000e-01	+4.055728e-01
+9.026000e-01	+4.055323e-01
+9.027000e-01	+4.054917e-01
+9.028000e-01	+4.054512e-01
+9.029000e-01	+4.054106e-01
+9.030000e-01	+4.053701e-01
+9.031000e-01	+4.053295e-01
+9.032000e-01	+4.052890e-01
+9.033000e-01	+4.052485e-01
+9.034000e-01	+4.052080e-01
+9.035000e-01	+4.051675e-01
+9.036000e-01	+4.051269e-01
+9.037000e-01	+4.050864e-01
+9.038000e-01	+4.050459e-01
+9.039000e-01	+4.050054e-01
+9.040000e-01	+4.049649e-01
+9.041000e-01	+4.049244e-01
+9.042000e-01	+4.048840e-01
+9.043000e-01	+4.048435e-01
+9.044000e-01	+4.048030e-01
+9.045000e-01	+4.047625e-01
+9.046000e-01	+4.047220e-01
+9.047000e-01	+4.046816e-01
+9.048000e-01	+4.046411e-01
+9.049000e-01	+4.046006e-01
+9.050000e-01	+4.045602e-01
+9.051000e-01	+4.045197e-01
+9.052000e-01	+4.044793e-01
+9.053000e-01	+4.044388e-01
+9.054000e-01	+4.043984e-01
+9.055000e-01	+4.043580e-01
+9.056000e-01	+4.043175e-01
+9.057000e-01	+4.042771e-01
+9.058000e-01	+4.042367e-01
+9.059000e-01	+4.041963e-01
+9.060000e-01	+4.041559e-01
+9.061000e-01	+4.041154e-01
+9.062000e-01	+4.040750e-01
+9.063000e-01	+4.040346e-01
+9.064000e-01	+4.039942e-01
+9.065000e-01	+4.039538e-01
+9.066000e-01	+4.039134e-01
+9.067000e-01	+4.038731e-01
+9.068000e-01	+4.038327e-01
+9.069000e-01	+4.037923e-01
+9.070000e-01	+4.037519e-01
+9.071000e-01	+4.037115e-01
+9.072000e-01	+4.036712e-01
+9.073000e-01	+4.036308e-01
+9.074000e-01	+4.035905e-01
+9.075000e-01	+4.035501e-01
+9.076000e-01	+4.035098e-01
+9.077000e-01	+4.034694e-01
+9.078000e-01	+4.034291e-01
+9.079000e-01	+4.033887e-01
+9.080000e-01	+4.033484e-01
+9.081000e-01	+4.033081e-01
+9.082000e-01	+4.032677e-01
+9.083000e-01	+4.032274e-01
+9.084000e-01	+4.031871e-01
+9.085000e-01	+4.031468e-01
+9.086000e-01	+4.031065e-01
+9.087000e-01	+4.030662e-01
+9.088000e-01	+4.030259e-01
+9.089000e-01	+4.029856e-01
+9.090000e-01	+4.029453e-01
+9.091000e-01	+4.029050e-01
+9.092000e-01	+4.028647e-01
+9.093000e-01	+4.028244e-01
+9.094000e-01	+4.027841e-01
+9.095000e-01	+4.027438e-01
+9.096000e-01	+4.027036e-01
+9.097000e-01	+4.026633e-01
+9.098000e-01	+4.026231e-01
+9.099000e-01	+4.025828e-01
+9.100000e-01	+4.025425e-01
+9.101000e-01	+4.025023e-01
+9.102000e-01	+4.024620e-01
+9.103000e-01	+4.024218e-01
+9.104000e-01	+4.023816e-01
+9.105000e-01	+4.023413e-01
+9.106000e-01	+4.023011e-01
+9.107000e-01	+4.022609e-01
+9.108000e-01	+4.022206e-01
+9.109000e-01	+4.021804e-01
+9.110000e-01	+4.021402e-01
+9.111000e-01	+4.021000e-01
+9.112000e-01	+4.020598e-01
+9.113000e-01	+4.020196e-01
+9.114000e-01	+4.019794e-01
+9.115000e-01	+4.019392e-01
+9.116000e-01	+4.018990e-01
+9.117000e-01	+4.018588e-01
+9.118000e-01	+4.018186e-01
+9.119000e-01	+4.017785e-01
+9.120000e-01	+4.017383e-01
+9.121000e-01	+4.016981e-01
+9.122000e-01	+4.016580e-01
+9.123000e-01	+4.016178e-01
+9.124000e-01	+4.015776e-01
+9.125000e-01	+4.015375e-01
+9.126000e-01	+4.014973e-01
+9.127000e-01	+4.014572e-01
+9.128000e-01	+4.014171e-01
+9.129000e-01	+4.013769e-01
+9.130000e-01	+4.013368e-01
+9.131000e-01	+4.012967e-01
+9.132000e-01	+4.012565e-01
+9.133000e-01	+4.012164e-01
+9.134000e-01	+4.011763e-01
+9.135000e-01	+4.011362e-01
+9.136000e-01	+4.010961e-01
+9.137000e-01	+4.010560e-01
+9.138000e-01	+4.010159e-01
+9.139000e-01	+4.009758e-01
+9.140000e-01	+4.009357e-01
+9.141000e-01	+4.008956e-01
+9.142000e-01	+4.008555e-01
+9.143000e-01	+4.008154e-01
+9.144000e-01	+4.007753e-01
+9.145000e-01	+4.007353e-01
+9.146000e-01	+4.006952e-01
+9.147000e-01	+4.006551e-01
+9.148000e-01	+4.006151e-01
+9.149000e-01	+4.005750e-01
+9.150000e-01	+4.005349e-01
+9.151000e-01	+4.004949e-01
+9.152000e-01	+4.004549e-01
+9.153000e-01	+4.004148e-01
+9.154000e-01	+4.003748e-01
+9.155000e-01	+4.003347e-01
+9.156000e-01	+4.002947e-01
+9.157000e-01	+4.002547e-01
